1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,50,45,40,35,30,25
5.438403556403518,1.998036655103852,0.9714996460202964,0.5645385464943434,0.3666358495400463,0.2564949024503939,0.1891812365132884,0.1451353999897879,0.1147815435851097,0.092996140082971,0.0768411515028256,0.0645355972561837,0.0549496697368173,0.0473389651187581,0.0411970274319685,0.0361696842549869,0.032003284988286,0.0285123434694608,0.0255587016621622,0.0230377571102525,0.0035374965130114543,0.004397574863847429,0.005604425774477174,0.007371084190689969,0.010102554374953108,0.014647416465261178
19.82691007045498,8.512024951964634,4.350382497292267,2.5765567706589323,1.6870309850027168,1.1843869630919834,0.874641803571768,0.6710043429253992,0.5302847126818203,0.4291330084120204,0.3540661594923172,0.2968716599629513,0.2523219774286765,0.2169643995741615,0.1884457255405353,0.1651182338409469,0.1458007948273757,0.1296291476489316,0.1159592898637972,0.1043035159286297,0.015071814115427486,0.018917624378069393,0.024347956804252977,0.03234700910248116,0.044791288462139645,0.06562301090257164
7.918101974813173,2.8958652837148624,1.4055502518120462,0.8159078450395993,0.5294617787630368,0.3701495467324883,0.2728342043195382,0.2091845838714754,0.1653378188293036,0.1338796045409436,0.1105596540647148,0.0928022351022662,0.0789737663294515,0.067998156098712,0.0591434337930023,0.051897819742188,0.0458948558656182,0.0408666111796923,0.0366135535555091,0.032984638254314,0.004988897603616088,0.006216835250034963,0.007942409452314789,0.010472145029333595,0.014389226024440161,0.020916504038252424
1.6282872535295536,0.4666509957070315,0.2129918410022698,0.1208639911660617,0.0776244895245668,0.0539820234292565,0.0396768982833187,0.0303742842817373,0.0239894120250125,0.019419604467914,0.0160375043471233,0.0134649528675519,0.0114630492846615,0.0098748814072895,0.0085939531552163,0.0075459326780773,0.0066776665197469,0.0059503334216347,0.0053350468734031,0.0048099544835506,0.0007458101868268397,0.0009255644648729424,0.0011775633768896139,0.0015461370797120245,0.0021155575485694105,0.0030624292020630314
5.977692995063047,2.011179736362968,0.9539246579590498,0.5489963245513323,0.3548852618102027,0.2476353112814068,0.1823607941783764,0.1397603698508999,0.1104535358047726,0.0894451109245846,0.073880009639543,0.0620315928384199,0.052806432572433,0.0454850518549023,0.0395784613457558,0.0347449854212281,0.0307400866382778,0.0273850407732526,0.0245467867891571,0.0221246196321326,0.003396915656456432,0.004222666563732484,0.00538136548378389,0.007077595533447286,0.009700360247004458,0.01406494068957616
3.0977757798962458,0.9360718426112714,0.4324389198419462,0.2465046787202711,0.1586685880242825,0.1104845764542276,0.0812751258648814,0.0622572443891297,0.0491934002772925,0.0398376118870488,0.0329102086254098,0.027639023741123,0.0235358594514722,0.0202798673707559,0.0176531824189676,0.0155036796257814,0.0137225413291645,0.0122302692758268,0.0109676955943149,0.0098900510978151,0.0015409680108741796,0.0019109050772095194,0.0024292891266050587,0.0031871298026372712,0.004357385611460977,0.006302392258753977
1.847297941043132,0.522237227453507,0.2377231601455159,0.1347958150821428,0.0865569106259011,0.0601972343159968,0.0442524515503367,0.0338846806543939,0.0267688308284798,0.0216756280413387,0.0179058702754327,0.0150381601004832,0.0128063068086921,0.0110354833191261,0.0096070374793513,0.0084381528388778,0.0074696078081761,0.0066581479640066,0.0059715868920809,0.0053855747347409,0.000843038945043347,0.0010446022964342488,0.0013269294509640256,0.0017395029968976289,0.0023763500683116287,0.003434437188410452
3.0663060607735506,0.9146886750585836,0.4210325087853466,0.2395588273929368,0.1539971591748315,0.1071162597130542,0.0787209906789589,0.0602459408995761,0.047562564725443,0.038484184896364,0.0317656042871475,0.0266557984245545,0.022680122047312,0.0195267420562124,0.0169839821782052,0.0149040824181359,0.0131813769092617,0.0117386905287713,0.0105185991607386,0.0094776638351609,0.0014440012313875318,0.0017971293754265912,0.0022930137795571614,0.0030195064184680223,0.0041437472923062275,0.006016270566571596
11.717559527728582,5.106325707012488,2.624672356181128,1.5584568477560088,1.0218241488578017,0.7179937135606933,0.5305408172376445,0.4072051172688501,0.3219282734446138,0.2606035918963383,0.2150777809297442,0.180381291697373,0.153349189233228,0.1318902180648065,0.1145786057093133,0.1004157448835733,0.088685641123995,0.0788642790848629,0.0705611211853225,0.0634803657864595,0.009216306621814475,0.0115597424360087,0.014867021732183572,0.019736221763802096,0.027307293377669385,0.039974241020255666
5.003222135365144,1.960761441929424,0.9717839400713448,0.5685990057511271,0.3702640487799438,0.2592699023007275,0.1912380265419168,0.1466527776054334,0.1159022574967577,0.0938242016128735,0.0774509941554111,0.0649806937550997,0.0552688696244447,0.0475608782120067,0.0413430148630626,0.036255906627003,0.0320421194138424,0.0285133767210639,0.0255294358288419,0.0229841178397719,0.0034099237819225645,0.004262322285769133,0.005462531674449258,0.007225519099559422,0.009960629517309581,0.014526864888487503
1.851831927204984,0.55334890324127,0.2549519045461659,0.1451801106788036,0.0933982447016208,0.0650134282664789,0.0478139693863701,0.0366189106420613,0.0289303714876552,0.02342504308613,0.0193492052291897,0.0162481656347301,0.0138345014111845,0.0119193433213608,0.0103744592989184,0.0091103199244939,0.0080628887398803,0.007185386520333,0.0064429993664962,0.0058093870107556,0.0009027902967051419,0.0011199923465876308,0.0014244265744795493,0.0018695969135303116,0.0025571984830701365,0.003700306866773238
19.06817211856009,9.513850592586964,5.166402184463991,3.141320526577011,2.083349383697408,1.4725725166313954,1.0915260478073814,0.8391094231660196,0.6638316728558301,0.537433230945889,0.4434276483365503,0.3716996770180706,0.3157762714142099,0.271365027461401,0.2355315744348074,0.2062164428106767,0.1819406569924446,0.1616204647317252,0.1444473982630376,0.129808656746372,0.01824135424615153,0.02299585302429745,0.029730424653023762,0.03968170588295313,0.05521043157982148,0.08128056241234001
3.626692187012496,1.1493522209355658,0.5368500909435697,0.3071763812553236,0.1980190952757758,0.1379665335227347,0.1015068984061909,0.0777484374342931,0.0614204725110403,0.0497241539660054,0.0410628104019637,0.0344721650524581,0.0293421922360976,0.0252718056440083,0.0219885736089919,0.0193022291379969,0.0170766508653732,0.0152123838438952,0.0136354028756052,0.0122896955524677,0.0018872583168882036,0.0023458878468368164,0.0029894288491197764,0.003931510386277352,0.005388211019645154,0.00781246023840117
3.9246958732275545,1.2169227823275683,0.5654198633893789,0.322899328580931,0.2079710723192776,0.144834227003914,0.1065328080215672,0.0815863617354665,0.0644473404744873,0.0521726066481443,0.0430842382591832,0.0361693438463756,0.0307873536394226,0.0265172029435778,0.0230729442247733,0.0202549003907867,0.0179202344510211,0.0159645944202732,0.014310315928712,0.0128986364184164,0.0019840765738014634,0.0024655437894213123,0.0031410242629900144,0.0041297110623924075,0.0056582526611582635,0.008201721817884906
4.822732647907039,1.6197680090873383,0.7678796022652966,0.4418205783732294,0.2855623670010789,0.1992408008171005,0.1467093412608459,0.1124281931195676,0.0888460815977301,0.0719423081171817,0.0594189417892105,0.0498863689231331,0.0424646313543686,0.036574738767562,0.0318231967392766,0.0279350641921491,0.0247135712227902,0.0220149090748025,0.0197320140736074,0.017783858725382,0.0027257319892885126,0.003389264438194916,0.004320492770087369,0.005683954407238145,0.0077925355607039466,0.011302047922803706
2.0831364568454798,0.6050179554407923,0.2770226345294507,0.1574098707614357,0.1011755008264618,0.0703996210848942,0.0517674781315357,0.0396459166626588,0.0313235099958927,0.0253653205675341,0.020954619446888,0.0175989427513225,0.0149870988277582,0.0129146509032356,0.0112428228152611,0.0098747364477817,0.0087411059244402,0.0077913208251813,0.0069877178472803,0.0063018017694029,0.0009853436633010402,0.0012211708582905976,0.0015515244493277771,0.002034327321590253,0.0027796467452456245,0.0040180487397142
65.18634221393728,62.03493669602602,56.76596470904697,50.02286741848615,42.72509662874142,35.686942348278144,29.411447595901468,24.094252917825237,19.726645339423342,16.19973777979362,13.373496724132272,11.112294110805736,9.299052969373715,7.838314161634696,6.654523147772256,5.688764555452814,4.895386230760812,4.239052137345772,3.692353718815707,3.233944885866276,0.25836068649584587,0.3489386652873751,0.4872304787761385,0.7091250390379464,1.088123302533418,1.789729515104499
15.572358119906104,7.168547484268876,3.7659595667167047,2.2583746736945103,1.4886654781009965,1.0494936708732283,0.7772695900780446,0.5976032374834759,0.4731054047251231,0.3834284612109943,0.3167684838623354,0.2659112884644373,0.2262529275467296,0.1947463833775418,0.1693115585118076,0.1484899944132728,0.1312350432529478,0.116780103170455,0.1045534589000272,0.0941218249764958,0.01388761192156996,0.017376500549352886,0.022291792671793723,0.029515589942217462,0.040727346214165114,0.05944977840383077
2.918957364079603,0.874711359309577,0.4032878790610779,0.2297078930351809,0.1477965201942657,0.1028875849325488,0.0756725635355307,0.0579571568995166,0.045789964701403,0.0370773976079001,0.0306269072822861,0.0257190291005108,0.0218989498983336,0.0188677954487808,0.0164226403331459,0.0144218021299664,0.0127639395845352,0.0113750206884751,0.01019994871942,0.0091970368243977,0.0014299231897934627,0.0017738143668221463,0.0022557958257889777,0.002960558207191669,0.004049068996614999,0.0058585836319221905
4.936203367198389,1.6413596599977287,0.7759946738819536,0.4459944840799431,0.2880907833022734,0.2009301226911282,0.1479136319832503,0.113327123833747,0.0895405114363739,0.0724932211995622,0.059865373111392,0.0502544560756872,0.0427725278261081,0.0368354404866624,0.0320462476919082,0.0281276276233343,0.0248811256405909,0.0221617138871814,0.0198614291293226,0.0178985685491051,0.0027352233720418853,0.0034026581695835115,0.004339631651983069,0.0057119010400015855,0.00783472324648618,0.01136899352141602
3.274050917351911,1.020433330646215,0.4747325029898783,0.2712467233662922,0.1747488983382872,0.1217177910701917,0.0895399808374069,0.0685789545496563,0.0541765634000397,0.043860953463079,0.0362226601166857,0.0304107470295944,0.0258870184208014,0.0222976772899976,0.0194024437979131,0.0170335223104643,0.0150708768607388,0.0134268099274405,0.012036050178742,0.0108492104677653,0.0016709038415108775,0.0020759645919111937,0.0026441825333784054,0.003475772400030353,0.004761282077676958,0.006900085802802296
25.104540961126293,13.568354514880816,7.667068519965644,4.756363146792117,3.191002012851329,2.2723781166836927,1.6933825053051583,1.307171490760956,1.0376379339535664,0.8425208022838806,0.6969604235363888,0.5856105450138459,0.4986044433749018,0.4293749608138598,0.3734191000453892,0.3275685281324087,0.2895431135209118,0.2576689684817215,0.2306953771514222,0.2076729642517614,0.03046944515073871,0.03816563656778625,0.04901491296520528,0.06496792404888782,0.0897371383429439,0.13110310582978718
29.296240635593616,18.091852421405665,11.0026982362193,7.077861049911732,4.83601954644418,3.4760063839447763,2.6020539674506544,2.012197090885199,1.5975196793859203,1.2959630988515898,1.0703768411326828,0.8975432221638956,0.7624015936025114,0.6548622836960012,0.5679733997495174,0.4968258150903802,0.437877025278407,0.3885211560628209,0.3468082287591468,0.311256508821697,0.04196348110210419,0.05324133813936025,0.06929532737566728,0.0931342579460683,0.13051177208841622,0.19353676611799261
13.591068862154833,5.960479725776705,3.073474577691383,1.828655675184224,1.200883172711053,0.8449728802594515,0.6251596200439904,0.4804046869444984,0.380239148922511,0.3081549065588934,0.2546042970122645,0.21376455269861,0.1819254814198024,0.156634422277684,0.1362184949672901,0.1195055503955414,0.1056548456907627,0.0940508402079683,0.0842346214059621,0.0758584784576173,0.011321186239450519,0.014139485562165216,0.01810529764372885,0.023926832394101465,0.032951837246466865,0.04800622316785649
9.498586487139113,3.3600208587443854,1.6149708979777049,0.9338075215348934,0.6047811318303973,0.4223216303916811,0.3110573165998828,0.2383640534802559,0.188325063015463,0.1524438372410379,0.1258561747615713,0.1056171394299315,0.0898603444080478,0.0773570302450482,0.067271751431067,0.0590205913073899,0.0521855629734897,0.0464611373797023,0.0416198311791772,0.0374894725170829,0.005650613958581113,0.007045146204738412,0.009005514014717993,0.011880491865324092,0.01633380847454032,0.02375760354993396
7.6229483099450945,2.7696520105377065,1.34162392276249,0.7781607848842745,0.5047508188892039,0.3527811209096189,0.2599845661785269,0.199304955914807,0.1575112373776391,0.1275298226679395,0.1053068666822455,0.0883861833047532,0.0752102512960624,0.0647532073056772,0.0563173153867713,0.0494147718641503,0.0436963106362738,0.0389065855271206,0.0348554463368352,0.0313989569978204,0.004741790939977295,0.005910306658409539,0.007552634797280855,0.009960710685486504,0.013690012374078608,0.01990541404092426
2.139523745452746,0.6174739307529441,0.2822880170781434,0.1602917687753691,0.1029842860715945,0.0716354996593586,0.0526622504041656,0.04032154921494,0.0318502267139761,0.0257863724245199,0.0212980781040302,0.0178838088647771,0.0152266832881639,0.0131185503013475,0.0114181263915603,0.0100267918407911,0.0088740209189261,0.0079083014179918,0.0070913016503763,0.006394022655139,0.00099438901106217,0.001233460404010531,0.0015685242240583593,0.002058453378385938,0.0028151491639840554,0.004073081189323924
21.00381874626033,10.266023115653836,5.5315237019142645,3.355276183378644,2.2247704955642384,1.5737392957179266,1.1679788734396523,0.8992449108871262,0.7125909352119024,0.5779196788337009,0.4776928032025447,0.4011567303814188,0.3414322136927427,0.2939579995033511,0.2556157922663079,0.2242166966763644,0.1981884177912602,0.1763784747984247,0.1579268287365728,0.1421813363827034,0.02099128045823633,0.026264176198255194,0.03369238450419266,0.04460830567666903,0.06154807151436963,0.0898291670821839
40.60931343374091,25.1419602218496,15.289107613059956,9.819897833081004,6.694710566485724,4.800023458246346,3.5838505165900223,2.76413637380238,2.1887238955612918,1.7709312015185132,1.458890483595911,1.2202058375227929,1.0338776619750587,0.8858482598349519,0.7664394707332329,0.6688226396117695,0.5880742574219551,0.520575680770111,0.4636214169427952,0.4151574286074026,0.053002001075428025,0.06776075482536333,0.08891232162746689,0.12054231609259158,0.17049899158583245,0.25537505934026067
12.42382107626535,4.806488214411549,2.372995126186753,1.3866242161275022,0.9025503856162864,0.6319469346573265,0.4661760374532153,0.3575654056069373,0.2826644084137085,0.2288880582203462,0.1890052249587968,0.1586265723423822,0.1349649804226734,0.1161828583793171,0.1010294159730392,0.0886296749455304,0.0783568607246599,0.0697525735326176,0.0624753540771286,0.0562666711667526,0.008432986315876698,0.010524211863159862,0.013465628323025865,0.01778171743808659,0.02447069173701513,0.03562623393517026
24.937580048689465,11.878613148697296,6.323054804256831,3.810946331635361,2.5167416366501127,1.7750474069494382,1.314263106954224,1.0098013264364945,0.7987213523754888,0.6466603458049044,0.5336425540013042,0.4474426243046992,0.3802514294497747,0.3268975598839539,0.2838493197232631,0.2486299168900153,0.2194617271991133,0.1950427424554363,0.174402010962433,0.156803762858651,0.022345091702032093,0.028108888432193974,0.036260058901710975,0.04828531479045015,0.06702073784140955,0.09842621651099089
3.236834257727874,0.9834315273447948,0.4548047908701518,0.2593144697524079,0.1669097994998828,0.1162082024597651,0.0854703824154893,0.065457499260879,0.0517108121452852,0.041866711629824,0.0345783860842257,0.0290331178148549,0.0247170621646643,0.0212925162255896,0.018530173976875,0.0162699260045191,0.0143972471136594,0.0128284726424542,0.0115013365374871,0.0103687276142647,0.0016040333017478202,0.0019914297697245626,0.0025346386689118015,0.003329296057730781,0.004557212016406442,0.006599388684218014
2.913364970367521,0.8857703425078798,0.4097730138508977,0.2336975224658429,0.1504554223073242,0.1047748454533238,0.0770775443316605,0.0590421661050133,0.0466524023857498,0.0377790180274428,0.0312086667225474,0.0262091215565071,0.0223174000203414,0.019229208099629,0.0167379129773809,0.0146992282313963,0.0130099409476516,0.0115946462913434,0.0103972223587865,0.0093752043744232,0.0014587107584967827,0.0018093191360231337,0.0023006803549847667,0.003019105471523146,0.00412863270016334,0.005972927649635719
1.9575109962723107,0.5618668335879223,0.2565843328392583,0.1456499922090355,0.0935694827405981,0.0650873487344433,0.0478511291495094,0.0366407918772167,0.0289454987248775,0.0234370701258407,0.019359780201935,0.0162580536184284,0.0138440595324207,0.0119287341279377,0.0103837510385636,0.00911953527491,0.0080720290200254,0.0071944438435823,0.0064519627137461,0.0058182451863598,0.0009080477012136365,0.001125712045437645,0.0014306737745818326,0.0018764428123946525,0.002564710947709885,0.0037085229493666987
10.017143127249163,3.510067951026745,1.6784492925948369,0.966638196320903,0.6238011755268179,0.434126231543252,0.318702203162353,0.2434379505375958,0.1917260875481781,0.154712938632079,0.1273357430939706,0.1065326790143993,0.0903652828705681,0.0775586102345154,0.0672466514584048,0.0588247004660073,0.0518602917648509,0.0460376039901358,0.0411217049374766,0.0369349459484592,0.005153751447920098,0.006501926472212103,0.008413090677000148,0.011239737097361107,0.01565572689319129,0.0230809043462048
33.40324708776753,18.52111443679324,10.532751236677452,6.515194884525502,4.341593687517039,3.0658677004373485,2.263907531548931,1.731127234682451,1.3610890734276022,1.094621271720477,0.8969283580356447,0.7465573366932189,0.6297403750302125,0.5373340159618186,0.4630842205698565,0.4026023007613897,0.3527386946960724,0.3111879329510402,0.2762324964580095,0.246572618771019,0.029422438197879333,0.037945614790195925,0.05026703937133144,0.06886415219128318,0.09853108153718682,0.14948479208781199
2.95278075653244,0.8891704422870538,0.4104092832365787,0.2338563112754245,0.1504918274052659,0.104772814756627,0.077062407104531,0.0590227973748252,0.0466321938864185,0.0377593076425636,0.0311899602214044,0.0261915714568467,0.022301006817331,0.0192139090286505,0.0167236223040262,0.0146858556495704,0.0129973997583711,0.011582856719074,0.010386112548404,0.0093647103055089,0.0014550734823474006,0.0018052034368636935,0.002295956951663079,0.003013586462186423,0.00412203154403384,0.0059647809345273065
7.396461625679436,2.586101513195921,1.2366266195002995,0.7125432339143273,0.4601265457158338,0.3204468230007836,0.235420294398434,0.1799574194571494,0.1418358756195538,0.1145392051170017,0.0943406572673705,0.0789860464596401,0.0670479854093202,0.0575874969134696,0.0499666557916685,0.0437399317945337,0.038588632206729,0.0342799738966368,0.0306407587862963,0.027539992116513,0.00391264686406337,0.004922896847659923,0.006352083678343441,0.008461474469937981,0.011749956869880241,0.017267491385914963
2.535903548046672,0.763296605659425,0.3518376261228474,0.2001822741214239,0.1286246746091714,0.0894108712421574,0.0656619959571172,0.0502136856100007,0.0396114418713649,0.0320253097921927,0.0264131889500978,0.0221465736616918,0.0188282842427642,0.0161974119513249,0.0140768736828242,0.0123430766654419,0.0109076525444969,0.0097060714031724,0.0086903271193549,0.0078241120684153,0.0011656760337766911,0.0014558888208637511,0.0018643446328434651,0.002464103475095837,0.003394322191042082,0.004947178948643242
4.436304769322975,1.4259201780027653,0.6676781864084272,0.3820624850211843,0.2461284180723465,0.1713194213984724,0.1259058118548286,0.0963225288583848,0.0760007914737353,0.0614513409200828,0.0506834435427042,0.0424948708267037,0.0361251485376904,0.0310743568232179,0.0270030042946267,0.0236740460896584,0.0209179392109372,0.0186108441449927,0.016660612842028,0.0149975409076614,0.002222944845420083,0.0027786966737796638,0.0035612992427852823,0.004711040763741837,0.006495175787822115,0.009474908624878932
10.996737276767185,4.673111565721347,2.378935400785676,1.406316367198413,0.9197954299337148,0.6452603958503612,0.476233067036389,0.3651777289402658,0.2884715156988527,0.2333549070204206,0.1924649985128465,0.1613193185827643,0.1370657563967549,0.1178211414896259,0.1023023448422034,0.0896111238875932,0.079103727293719,0.0703091934858659,0.062876645034442,0.0565404021165761,0.008110108407696501,0.010190715256317392,0.013130999928050929,0.01746578234835057,0.024215258522741846,0.03552375073478864
5.403637471423335,1.8058037267620168,0.8545364351624429,0.4911561508977125,0.3171865930754456,0.2211445290034081,0.162727770127483,0.1246228031348038,0.0984207497951411,0.079646021269712,0.0657415192413184,0.0551613284782289,0.046926753716359,0.0403939824844266,0.0351255576385803,0.03081588156983,0.0272462860010203,0.0242569874720976,0.0217290508880441,0.01957248023941,0.0029516104966504256,0.0036796017070384337,0.004702935533266101,0.006203662485857974,0.008528257263296682,0.012403537349809405
2.354479214799303,0.7003294812708708,0.3223188540511358,0.1834609320830335,0.117997234605988,0.0821236453228344,0.0603905438932391,0.0462463735423728,0.0365333710605148,0.0295789644631677,0.0244306342552296,0.0205138189476319,0.0174653523758269,0.0150466089112949,0.0130955833020779,0.0114991714669349,0.0101764782633931,0.009068411138532,0.0081309938101471,0.0073309547058503,0.0011373591164342129,0.0014113754002845254,0.0017954994312725187,0.0023572844718968973,0.003225139926333412,0.0046681377021557365
5.776169529394907,1.851249310087098,0.8660059624693678,0.4952780716049587,0.3189293917695924,0.2219123183538233,0.1630326593827839,0.1246859690131642,0.098349699429178,0.0794976871331971,0.0655480341683495,0.0549417192130957,0.0466927003311742,0.0401528481137773,0.0348820701954901,0.0305731096221871,0.0270062265049258,0.0240209310233435,0.021497814841803,0.0193465609185091,0.0028459366567918135,0.0035616333505435983,0.0045702675070230835,0.006053259603576782,0.008356367942447176,0.012205952849930915
17.613100216301625,8.06118471578309,4.210521083491167,2.511263484283187,1.646765608351879,1.1551102964339484,0.8512881598641707,0.6513596429100842,0.5132205036444327,0.4139992898245315,0.3404508883965146,0.284493644588937,0.2409782132495136,0.206501895224505,0.1787453045631188,0.1560846328109838,0.1373562875798102,0.1217092559244006,0.1085097890635256,0.0972782789045832,0.012889772720942367,0.01638674451848304,0.021374854863750445,0.02879886843001075,0.04047058074378696,0.06021793186945797
7.362645680679644,2.7432312887309105,1.3368175948746035,0.776242896754025,0.5032538897878179,0.3513231608857322,0.2585249741198192,0.1978584831778085,0.1560953623160672,0.126156424500199,0.1039825439636014,0.0871138190304956,0.0739903507147242,0.0635848321751835,0.0551986945822543,0.0483436892385811,0.0426703473140096,0.0379232689240549,0.033912339865372,0.0304937121780896,0.004378877298163623,0.005500806238054058,0.007086094702935165,0.009423027564494677,0.013061655158139068,0.01915862606831895
