tau,6.0,6.1,6.2,6.3,6.5,6.7,7.0,7.5,8.0,8.5,9.0,9.5,10.0
0.11768119524349979,0.34214774945687065,0.32954323120407486,0.3272623274062775,0.31929262329962593,0.2945724720495968,0.23950697320150158,0.1429689612766547,0.1402423601892716,0.0915589851478962,0.07260909144663913,0.06485877077251295,0.059833197815272236,0.06517035640578404
0.13219411484660287,0.37448636353395465,0.3629178653469284,0.36005666531006464,0.3475574581839014,0.3136870631239406,0.27172116212386577,0.16434956829501568,0.15256280415614903,0.1048097545604937,0.08411445721710196,0.0688828267047077,0.07073314257248078,0.07134093237456611
0.1484968262254465,0.3947050801980354,0.3951033332409971,0.389770581070931,0.38746961341665964,0.34862026446153344,0.2973107746215102,0.17854880922696884,0.1788866042897672,0.11614708993959297,0.09364393622481164,0.08137714425435953,0.07807310634730046,0.08095920771854209
0.1668100537200059,0.4296908453791539,0.43535554009946165,0.4264017954664402,0.41056823166645795,0.38041335245545477,0.3254840746305727,0.1997525393071317,0.18784244351913554,0.12620528142032608,0.10829029407954581,0.09004519275428519,0.08467536302126755,0.08817404907155608
0.1873817422860383,0.4676401225287807,0.4681248232229287,0.46093487500484276,0.45032414842225565,0.4159723100845047,0.34999325038366197,0.2268087735732545,0.20791151433231697,0.14451599668644832,0.11425037897385375,0.09603546813895572,0.09575791140638655,0.09718232152941315
0.21049041445120198,0.5115885503347011,0.4979586227391113,0.4933082622460512,0.48597747642281347,0.4412490117315275,0.3772434147575317,0.24605392656190717,0.2270273009946204,0.16133892995973428,0.12506592029876387,0.11403406822010832,0.10840360203012456,0.11191221607242179
0.23644894126454072,0.5543303204100852,0.5372838617184656,0.530412152406366,0.5192210977112115,0.48624046492652684,0.4136116012122564,0.2638447600364139,0.2533851522741323,0.16949742050592873,0.1414916978682184,0.12349051930384194,0.12121268602556615,0.11851801715436648
0.26560877829466867,0.5859322651289268,0.575748812167365,0.5731653355366405,0.5550680106392053,0.5195284409554034,0.44793884181572846,0.2802474686621884,0.27826941052291115,0.19351769836203353,0.15633594484435606,0.13336569517433633,0.1373918141003695,0.1366112506344327
0.298364724028334,0.625451523735434,0.6110071779376847,0.6054891122038468,0.6012763687581613,0.5532074907916424,0.48140907954040413,0.3074751886202277,0.31046780470702146,0.21756719468410687,0.1714023203625137,0.1487454036085935,0.14789902593300622,0.1529629397403708
0.3351602650938841,0.6602314024513354,0.6558566973147313,0.6482953969772492,0.6289459599267981,0.5881963955124828,0.5108358734128431,0.3243491053400237,0.32788357447775673,0.2292221910417218,0.19030276718300573,0.16960811027300657,0.16534085238221288,0.16831080348144759
0.37649358067924676,0.7037032782742211,0.6947100178815584,0.6907493974004911,0.6681005817539841,0.632668002854143,0.5508734735241682,0.3531228763111766,0.35281278534006877,0.2516485199169527,0.20922205978247627,0.18723590362349857,0.18326723970966968,0.18489856947393957
0.4229242874389499,0.7419285537352435,0.7332514955805965,0.7234078319933506,0.7115503956036536,0.6659906471167034,0.5903445878192959,0.3871935814707606,0.3875108321606604,0.2750225062621826,0.22890788534879705,0.20392312923118067,0.21079203453399814,0.207753635731788
0.4750810162102798,0.7728348439888912,0.7683060693234413,0.7586425903121665,0.7488499073498964,0.7115806600797999,0.6177289283548433,0.41737490290016305,0.4117735257319992,0.3066432364934583,0.2605141821328346,0.22697015339267448,0.22430291318621742,0.22628810915230976
0.5336699231206307,0.8039235436479008,0.8027395255935161,0.7965046463164845,0.7776760511704428,0.746984931597651,0.6531450952515613,0.4294470256656648,0.4475840722020564,0.33122432909563737,0.28739338328001846,0.2516812591181716,0.2503714774642398,0.2529826526466907
0.5994842503189409,0.83202860685148,0.8342939898389743,0.8226369649185246,0.8168529338745292,0.7807271058465275,0.690707037258432,0.4754542992026672,0.47980024089942125,0.3501885392938915,0.3108000417705945,0.27642162744492343,0.27244530414906093,0.2770308983168721
0.6734150657750821,0.8665314542671535,0.857973993528092,0.854384994129014,0.8440878118560053,0.8132310146192065,0.7226726818955392,0.48909399244360163,0.5102893342141082,0.39078134665217823,0.3417820766608244,0.3003511657903174,0.30534278464973835,0.2990660255306963
0.7564633275546291,0.8923208879808553,0.8917605320405504,0.8845638767749201,0.8815335558512928,0.8484251856889792,0.7544987142185743,0.5353297829010711,0.5487077195246709,0.41584985113409667,0.3623632389896577,0.3314004033691512,0.3392877530961131,0.3340583457134244
0.8497534359086438,0.9185897434979082,0.921678520070768,0.912357899260499,0.9069277314759162,0.8759654685303467,0.7754033314206208,0.5725410539452032,0.5869250953653746,0.4535356561486731,0.4024114683057765,0.3611341841937208,0.36486738091650533,0.36411689752319415
0.9545484566618337,0.9493210494224626,0.9414363188820116,0.939310440429397,0.931528705065188,0.9021786482765721,0.8095390078424427,0.6076322392417577,0.6186648009995507,0.4883982094476458,0.4345452341091314,0.40262151561264703,0.3928196030079537,0.40245929833243627
1.072267222010323,0.9658926360513521,0.9641443878636511,0.9599218783937896,0.9547878014335401,0.9318302881215746,0.8411381797440277,0.6275488349031303,0.6568616117114066,0.5246470767387021,0.4774361867017839,0.4365779111673943,0.4410737960921794,0.4302586559366238
1.2045035402587825,0.9898055073386702,0.9823679052429587,0.9802173158737683,0.9718169660656841,0.9545096203113128,0.8650939351126243,0.6495299113922129,0.6838437592366967,0.5631513067021992,0.5174358437328865,0.46684303750144773,0.46645477876167,0.47199615062947553
1.3530477745798062,1.000818631317791,0.9989435144513427,0.9948082239792004,0.9926775663549916,0.9731457270710696,0.8883493590729773,0.6856807534286904,0.7196563126480264,0.5985197009338148,0.5503865200727556,0.5031874445670433,0.5128156141605258,0.5152158112561702
1.5199110829529332,1.0177218166205528,1.0177432503320158,1.0136129702928396,1.0073460567944517,0.9975421788845771,0.9160497984561541,0.7152199633028848,0.7463517212425262,0.6334931567621919,0.59653106886223,0.5510596156159402,0.5442127174839702,0.552364012342901
1.7073526474706904,1.028052430248314,1.026989833119259,1.0241794203562735,1.0215308145593902,1.015440175181407,0.9432761153528252,0.7415289669910692,0.791429892987821,0.6774680383428199,0.6262098050307267,0.595918271225019,0.5870753471959931,0.5906818854331077
1.9179102616724888,1.0399080854756335,1.0381193827382251,1.0350365914000805,1.0349934284406381,1.0232250870446669,0.9524909149954923,0.79048081809666,0.8254897242740332,0.7088358540526883,0.6691026124296597,0.6231694736957742,0.6252906149119073,0.6370167910001753
2.1544346900318843,1.0459689325518935,1.0458758934712937,1.0491011648331576,1.0469564912915175,1.0392004864894908,0.9733157599654759,0.8049535345974619,0.857776019922647,0.7538071869783243,0.7131874075869574,0.6751901848415149,0.6712495740957646,0.6803662760250846
2.420128264794381,1.057216719790552,1.0524846626130735,1.0546690798939344,1.0539521024577179,1.0504475762923464,0.9884064732655645,0.8372943008157268,0.8813364720411265,0.781279088011521,0.7484302683319543,0.708782019449267,0.7119040431373758,0.7255796183943756
2.71858824273294,1.0596330047919933,1.057266590609774,1.0581208698989053,1.0602261539668725,1.0588347914676304,1.0005509596265065,0.8709840846754747,0.9134544139032319,0.8267466010168003,0.7868404911279885,0.7581443043414995,0.7590541797577525,0.7582883162357095
3.0538555088334154,1.0651321650956556,1.064916412416972,1.0654972613744282,1.069960182850465,1.060872346841049,1.0120258393985304,0.8977768042488465,0.941752802857776,0.8615856090445363,0.8179966479295516,0.7952673641712876,0.7976324064648972,0.8116118665513422
3.4304692863149193,1.0713731002624531,1.070093137451012,1.0690308246960885,1.0735222953154022,1.073579449206044,1.0250303332792412,0.9188037557843528,0.9645320004749014,0.8911044966703172,0.8644330907500758,0.8305212028296622,0.8400475949555621,0.8358785152744889
3.8535285937105273,1.0720103425419365,1.072385863366809,1.076071078759155,1.0752240222927256,1.0794775363271443,1.0375206837036828,0.9417676779023557,0.9870263134880666,0.927709000794272,0.9002968336250349,0.871377186959983,0.8766395680988268,0.8828130456096078
4.328761281083057,1.081208348451651,1.0764407140797885,1.0752574583738044,1.0795545775030546,1.0821734279259334,1.0532221905790455,0.9739630381992631,0.9987090915293614,0.9524899629194742,0.932032452989352,0.9123310909656791,0.9118581686422799,0.9197184668035218
4.862601580065354,1.0784929282033455,1.078940694299604,1.0824411961812956,1.0810302068998914,1.0817523098380644,1.0594868940798827,0.9841284859968912,1.0293777151451868,0.9716555403312633,0.9656019669647521,0.9398638555778692,0.9447762564635008,0.9538763960168083
5.462277217684343,1.081965802700116,1.0829645629175693,1.0802395850464659,1.0868428957723333,1.0904866370710014,1.063933911466797,1.0144958482227349,1.0443612191438596,1.0038840516159218,0.9879007800618873,0.971958484613402,0.9697532923199205,0.9807906851104566
6.13590727341317,1.0792724842976003,1.0851037139257178,1.0841504735137235,1.087056896566209,1.0921214906878687,1.073587986812,1.0298673932561775,1.0553610646205982,1.0208139236147216,1.0066435185673246,1.0019491478933282,1.005072690035189,1.0094093354539586
6.892612104349695,1.0822877014306058,1.0867134706906896,1.0832155879222258,1.0853741668035406,1.0917443925908163,1.0770033353242738,1.0497304735892001,1.0735949969841194,1.0477393407608417,1.0396363409408804,1.0303705258389784,1.0232841008958602,1.0276270755978687
7.742636826811269,1.0789288200927627,1.084937786347129,1.0913659175069885,1.0914565252875332,1.0916288435513728,1.0825873843454983,1.0649346270438058,1.0833303747617955,1.0638472888670485,1.0652369855002164,1.0476160662728453,1.044867486970069,1.060948060645252
8.697490026177835,1.0838038288418328,1.0859980057144492,1.0870608641471466,1.0865213571259886,1.097106458537774,1.089619888818883,1.070753430369992,1.0930397740838385,1.0781539917598526,1.077853457550913,1.0729184774003033,1.063657107861848,1.0669507478528644
9.770099572992246,1.0829569940553325,1.080270014227528,1.0868702088086255,1.0834192169095107,1.0937842535452211,1.0953308864984912,1.084516266521781,1.0958666236372228,1.091638235523325,1.0915415705372353,1.082395879536195,1.0844677734622046,1.0854151719507328
10.974987654930567,1.0809015164269544,1.0833172221856773,1.088100490369442,1.0902793371340627,1.0958429393859457,1.0924083438705712,1.0903495472784723,1.107571137795173,1.1036034971127366,1.1012714361114475,1.1010891007619108,1.1000156199832827,1.1007099967268321
12.32846739442066,1.0837746810389326,1.0856320919430094,1.0826281109780804,1.0899104168880405,1.0909494203284524,1.0971610611530471,1.1050315104236503,1.1167822042929612,1.122092196382623,1.1102333694210822,1.1187947793815345,1.118557671978574,1.1116842268032467
13.848863713938718,1.0813240715946104,1.0864645512204223,1.0888091961687925,1.0886486636136399,1.0927761842604815,1.1003927994588816,1.1077806737319007,1.1103580401521735,1.122714312463503,1.1214467220183943,1.1206429242396918,1.1192223759544337,1.1182513046226938
15.556761439304722,1.0842381776485803,1.0856504369671116,1.0882209283950515,1.0930321057379744,1.0965275609222456,1.0973318472402516,1.1158815413131453,1.129309335532995,1.1313417745624237,1.1321179907850445,1.1352167368188433,1.1300223107092466,1.1261608914278185
17.47528400007683,1.0862219703884257,1.0905904056157418,1.0857037297400745,1.0911205737233418,1.09191410124012,1.1027250832501874,1.1182321659197956,1.1255895548381953,1.1341993906673375,1.136659117808429,1.1416079526988538,1.1395988395424597,1.1377750529665793
19.630406500402724,1.0838585392010138,1.089002556817348,1.084232659549814,1.090436358076382,1.0935184575426975,1.1026997873195021,1.114936178505483,1.1347178150602644,1.1419651622383862,1.1416015086679372,1.145085331753943,1.1505590940925448,1.1469684109453564
22.051307399030456,1.0848990686976512,1.08473219465028,1.0875776168591038,1.0828651724119422,1.0982441881834453,1.1041241613488462,1.1326744272369538,1.13412867157018,1.1458485292048066,1.1535634004040245,1.148518720286093,1.1470837861166703,1.1522803067025924
24.77076355991709,1.0865744301526798,1.0849846388323252,1.0831536649730136,1.0897659903653973,1.0969868577280402,1.1033690284093118,1.1319487754935087,1.1391097428071348,1.1408472346294256,1.1483073191140019,1.1574290153837385,1.1599267087628446,1.1457410955800096
27.825594022071257,1.0833243673838806,1.0858684250789925,1.0909453692460604,1.0872362242916969,1.0943910923668472,1.1073431203551145,1.1327967559202072,1.1320268189662017,1.1461895036551148,1.1490425781657356,1.1533594577608177,1.1541110696234003,1.1558618647599592
31.25715849688235,1.0841137678783008,1.0889213044637076,1.0905420005761493,1.0864930516378146,1.103697740379534,1.10225206546185,1.1308348984135825,1.140132513368937,1.1413517645081657,1.1567836599136632,1.1516903314218065,1.1526754334235607,1.1583025911174127
35.11191734215127,1.0894352074142395,1.0929984160941042,1.0877300879956513,1.0849593215617555,1.0918945767539485,1.1091116562750971,1.1287456863070833,1.1378904617635055,1.1535439645964267,1.1461175539650943,1.1611795863267032,1.1610596763025007,1.1598881547006656
39.442060594376564,1.08606784619132,1.0906559284705375,1.0906629851699252,1.0912465301512775,1.0929702757601827,1.103668549746594,1.1479696800659813,1.1380721705411088,1.1558634108573898,1.167647396136676,1.1708648225496103,1.1641410388275695,1.1683952350131122
44.30621457583877,1.0819205989169016,1.0882981456185936,1.084912155865496,1.0895828491034285,1.0835322080839083,1.12006417703093,1.155987743509372,1.1502414778012409,1.1524515461915539,1.1639792902839974,1.1568872450831016,1.1668033643653335,1.1656629536336967
49.770235643321136,1.092396479494019,1.0875143245911012,1.0935449354105662,1.0928301262003928,1.0999320358271407,1.1107672124894798,1.1399921014151635,1.1551722767943635,1.1500988532761471,1.1544856153423222,1.171950390892199,1.1712560076299934,1.163333138966861
55.90810182512222,1.0802588236874324,1.089345546025314,1.0832844127211463,1.0889188914162247,1.0899924081329546,1.121321494989522,1.1526325513732443,1.1382889087817734,1.152744383202653,1.1551233638708298,1.1670291664992236,1.1659662492296243,1.1733895471332276
62.80291441834247,1.0738531952973858,1.0893111408939051,1.0817688463466384,1.0911305857068032,1.090222636299896,1.0982612515262917,1.1473562943924795,1.1377646732354736,1.1575773330280115,1.1615850763887996,1.170718782025933,1.1826776856961663,1.1583298257051498
70.54802310718645,1.0830177363368039,1.0852787408537572,1.0855177395205573,1.0922945632303984,1.0974375424548142,1.0963950710007597,1.140580842748076,1.1506404220374897,1.1803125564668633,1.1530717676362852,1.1779322025249288,1.1613405862225856,1.1497795272432767
79.24828983539169,1.0777488567737408,1.0870112323707457,1.0871132102466208,1.085520250330949,1.1015691817783386,1.1241136030704717,1.1704233110505182,1.1459442348699065,1.149671271537002,1.1548325815663643,1.158614798466584,1.1776477170072597,1.1737489215461132
89.02150854450393,1.0744957926484893,1.072846505434503,1.1031643672607325,1.1017754104384605,1.1016752005323889,1.1252312416309156,1.176590173167496,1.135299595323557,1.162565731935845,1.148345705133192,1.1881023762040965,1.1679787457419812,1.1432866643479873
100.0,1.1392543825743577,1.0877939776076724,1.0511693860299611,1.0,1.076144773422965,1.0,1.1648588070096684,1.0578644464463798,1.0230835977528054,1.1992172405956305,1.1358707946199118,1.0231588327936296,1.3065595581572271
